timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789160068.892251,22.877661077173343,-12.373755887385691,29.199864543887905,18.135787986863058,-30.377777864864893,2.076002427013627,20.337984179884195,46.446583369739464,19.20320866627301,0.19202186461957638,129.97258412339218,-7.373537713935173,30.782587950360572,-4.935684189114343,-61.73404145913423,62.72315470513519
1789160068.896251,24.63778334722998,-11.865197726499277,53.36994791624387,6.505830834697036,-24.534999490225996,3.9124048888317002,44.6374211616349,35.1088241820042,-7.71153475540909,17.229646994732217,136.57514780850295,-17.20657219876329,49.86143136128243,0.6242146060206641,-57.36446037146982,49.66513968551217
1789160068.90025,33.64441575399182,-6.792315041453268,59.977960845271355,12.429079917465879,-13.825211729834503,12.418251656291162,53.4585801352336,16.22044166654365,-5.753415454775578,20.229274622815634,130.14714510633445,-18.272370703055497,51.52741450488301,5.75683509211083,-47.56273932309068,62.318257101400675
1789160068.904249,26.588125478417727,-2.1944017584717823,38.18164338582489,22.84843595329142,-15.737524772313034,4.529112350203523,34.309843277806884,4.262948858672464,10.658195638377494,1.1921008896579082,117.26908878885504,-7.7102116328233095,41.00356879719118,-0.5122772495781698,-18.927832755283475,94.31858908445662
1789160068.90825,2.3651060754398046,-1.0359912450297628,13.758389252278107,20.00375616934221,-31.116516261065087,-20.002038375318662,9.8872230599534,2.757226533597045,0.21857007397262063,-15.591815166524317,119.91489976623419,-3.929793742567149,20.918274010269016,-12.143206283206155,8.942355898577716,108.35323434385444
1789160068.912249,-16.009359266559308,2.264259098391639,19.78056797040231,8.873023711390438,-40.81584691185697,-37.335725134541555,7.171865434830629,8.89220449025096,-38.7649608108366,-13.239422913935536,145.3432629327205,-13.588518561270275,2.656408750131199,-17.10568655596095,19.78787210250175,86.6825158699125
1789160068.916248,-15.427488013634965,6.909055604836469,50.3714169133089,8.538275071990896,-35.778832055624314,-34.68694708803506,16.71450053913498,19.860384921900323,-59.485213887114,-3.0126329816973723,175.85756112151216,-18.554049336338558,4.41645606767479,-14.000599260737653,30.334073854839744,53.29656884288073
1789160068.920249,-6.287601197683136,2.364261907454962,68.54675393557827,21.303162916475173,-30.027012277404957,-23.55369122756049,12.426836997764376,27.941062109899132,-32.10897585686536,3.935929596081438,197.47939692115727,-5.90836916077617,23.180180973854824,-8.360769577941163,57.941118763052714,37.234922983379406
1789160068.924245,1.0630700986807273,-11.62804830492638,55.648268978918985,28.771542881263155,-34.964667113663054,-14.58061417464268,-2.822912550464139,23.48575529120681,15.561605198930323,13.41472718228293,216.49356769926038,11.40526125244524,31.22239048553068,-0.935275888186494,86.87043254851511,39.326116638727946
1789160068.928246,8.588610117077003,-19.00924242668492,26.389103439535745,19.44936568196689,-40.75226490128688,-5.067759267395971,-5.829078419488509,9.395232795991578,41.622855923511466,23.896591617365566,241.28047244570425,15.074269319591911,13.092007075868665,7.842559693710564,96.84708577998617,48.176142668786824
1789160068.932246,13.483840307380657,-10.4068185474108,-3.455392544811154,1.7368237002394338,-34.97810711148332,2.3348971634243174,2.7707104469940766,0.13813875539440446,38.276653482850286,18.07350910814583,270.165380197996,5.240892138285611,-12.65568305387946,9.386016517272013,101.10844440237588,63.541930841235725
1789160068.936242,4.820587550775953,2.3034192253961763,-31.0836785413327,-14.44853697250443,-23.925076756885996,-4.437605222974456,0.4427731559499719,1.1328755204646637,15.708653348636886,-4.3171899054308405,298.1321371074936,-9.021024958845503,-18.89532564380693,-2.027949253440471,122.61576665863743,81.24244799738571
1789160068.940245,-14.064128105554758,3.4424902226984333,-47.00003451924719,-28.835998756899507,-22.11888811819576,-22.96908445431453,-14.856695507546057,1.8787922549241376,-20.09156725554665,-13.34861228877978,319.1842464159555,-27.286283531262058,-2.755225624414317,-15.192417772900903,151.96801042655,78.85597646170838
1789160068.944244,-22.73183828087456,-6.504065162598849,-38.2735822588368,-38.39254115494652,-31.310874669084143,-32.237125231755954,-21.87510300490934,-5.074940794594763,-51.061186100711765,12.959664241044496,324.6535038556139,-47.91434849239976,17.627544244883424,-13.406468712640663,164.64986923397845,46.282734735309035
1789160068.948243,-11.97643852522491,-18.466567087039692,-17.209489954669152,-34.96575465636254,-43.52478245963775,-21.779540851676334,-16.556749083733656,-12.235565641925845,-48.37182649181992,57.55640741407255,308.3525528615503,-55.997766231066386,27.97637297451488,1.6673721426738037,164.84704057099384,10.467899821460165
1789160068.952245,3.1044824293989706,-30.285961065444525,-12.481114118667932,-22.259376640477264,-56.20157674942862,-6.174884107866031,-17.839789092656954,-11.751734254123491,-11.360902071210269,85.4531711157384,276.60852335133677,-43.85892140440986,23.803615629897795,9.802622487153863,174.49806568895406,-0.7405059138118872
1789160068.956244,4.568852826688787,-40.77128909336324,-25.412101438716537,-15.962563782469438,-68.03925473191214,-3.7347291199483266,-28.12590251453977,-8.483498001468762,22.804357332445605,81.99897179887228,248.55852114373465,-30.16674040274264,1.9370471427593365,-1.2298779511607734,189.84478728405134,-0.26169858062874596
1789160068.960242,-7.716896515997467,-40.5025647404434,-28.247533201995026,-19.9922042240652,-68.90288483258226,-15.241436664092053,-25.74791774372392,-8.787135065211036,21.5314258666099,62.27116669409821,235.0235455575933,-35.02338518776348,-31.03971421299059,-20.235701290500295,188.43909038014294,-15.91850404931504
1789160068.964267,-22.263647151969923,-25.930247502818226,-12.010885939676811,-20.592729196587364,-53.3795178183027,-29.787530249492022,-6.361985029726249,-8.089344261556446,-9.767153400576596,53.95593692240982,221.18647197729766,-47.414354318659036,-50.923293905181374,-30.07175812579187,175.26990667346752,-40.66243315337551
1789160068.96824,-31.218609517848144,-12.15620870416302,-1.8310181684092193,-11.026929090031647,-36.55134330040962,-39.70584044435124,3.520938150815944,-0.9529410072614599,-44.021417684814125,78.28088346605055,185.35366624435736,-41.15969245576493,-41.93221321568288,-27.178949333477835,185.97252796521775,-43.93914989535081
1789160068.972239,-29.894423243887733,-13.687137200956812,-15.434993347857574,-4.172793562743788,-36.111222787929485,-39.56588033316533,-12.899798395704172,5.784220210699675,-63.97032767441856,136.31446188968386,131.16573870898426,-15.961598355170047,-22.619064041181197,-15.932816353501636,238.73715648161408,-25.037813387983178
1789160068.976238,-12.373368124215347,-21.463794299524118,-36.62288550280681,-11.6404044644424,-45.202274886717206,-22.11273566361467,-36.98162448580588,1.9452732614368982,-62.19626664978451,198.14799849497916,85.78976137117587,1.697375361239164,-21.128761284615244,0.3886361639711886,303.79745872362514,-19.724279978270985
1789160068.980265,16.238837357254216,-17.358394410041143,-42.09928652846729,-25.08904405751573,-43.48800267946318,7.971069937606298,-42.50535102027334,-8.866587548023242,-30.802311473089574,212.73257888240778,67.04610942426444,-2.3954992875735392,-32.974134366804854,14.385355068824403,331.26734832268266,-48.808900864154154
1789160068.984239,33.96201228222908,-4.139943567308585,-30.9247712692976,-28.43402305778046,-29.552964675544235,27.55417890805451,-27.471778414704485,-12.195204647024646,19.57396899177072,152.5701390349648,68.07963801585231,-15.584076247929032,-29.800252423284306,15.453423581862147,305.4959809420095,-93.69373428083546
1789160068.988238,27.766314918178004,-1.2897736765083998,-12.062111500650012,-18.35075953900855,-19.656398525252605,22.32016645588856,-3.2584132868152977,-2.4747068906282657,47.76559457417741,50.03958896747278,75.36576945175142,-25.798076261740995,-5.77713901366559,3.9276295927200398,259.4179086232906,-132.4963823414008
1789160068.992239,14.710696500983587,-13.475282425394054,15.54468418960806,-1.536609560316986,-17.59366128810758,9.39343912203654,27.118647328964876,10.427541994115336,22.748541116036982,-32.03582932703806,81.3388040200563,-35.05411173295805,13.23298147201917,-6.470501986984505,230.6744615338044,-162.7762869100926
1789160068.996237,17.409267488767092,-23.004194631259658,47.744540801295976,18.95287520489806,-10.77386506833317,12.180133150622403,57.65389442219454,17.378245321292987,-31.834964821498872,-64.63760308071343,75.29209702997608,-39.857344720596274,10.101384542810049,-5.306191938930371,221.3085871802934,-177.32921609664868
1789160069.000236,29.063726255898946,-17.150061328835612,61.04768412527237,39.3528723570303,2.7707576097149875,23.948548612908468,66.95957111616386,21.41061767328166,-61.27036946055219,-63.44436837733112,46.21595680426611,-28.69660175649637,-3.1278700439883877,4.0087379296407795,208.23212737427764,-159.49851038311078
1789160069.004238,24.493174845616483,-3.2976183880494254,43.11897980868624,45.81546589199654,8.989853835995532,19.00354736377676,46.36959847542102,27.53880748744553,-45.839688728106665,-42.47944238666555,3.433842647327765,-7.882121525391732,-13.367337894870351,14.523107949902744,172.04745912403666,-118.87498659407365
1789160069.008235,-0.4469770379276561,9.437692485165417,19.369014395463324,27.923078528338152,4.457639695186867,-6.639890719605599,22.74371145823781,33.86760180216116,-16.885506454935367,4.67404896050747,-27.76020305527689,-1.0133746627346554,-24.006841321539024,26.209818040532358,112.81817207677011,-94.96679359450025
1789160069.012235,-22.460092828713798,21.887267571762315,18.7226767898985,-1.8761495049954675,3.749538843061462,-28.754220721771095,23.455120079898556,39.18035924436276,-4.030248543521957,72.50102181573295,-39.94914632333575,-12.580478953813287,-33.39274000250597,37.64664180492379,59.27508037001303,-108.70189543439861
1789160069.016234,-23.704680802431625,30.63944528337838,30.51844133752477,-18.180314336638666,12.384254475725818,-29.936675322523474,35.93417372713159,45.84841353761432,-0.242364110428972,131.39898475420523,-52.89208687577607,-19.493732010187465,-27.616357797672162,39.224210505367424,54.8324540576217,-137.36194491420088
1789160069.020235,-9.25517584706434,25.39928100104905,27.604295706998823,-12.779235004605674,15.373572236874555,-19.29283609087577,33.0065836920761,50.26443405077465,9.066388228308536,162.4123259552141,-82.01162876059638,-9.417056102944017,-8.579505897284804,27.88803080451492,114.31730755744849,-147.8654985185044
1789160069.02423,11.192268304967222,9.729156731806835,15.924420140436634,-1.3596323580729148,2.2202616064427048,-9.948429838954667,20.216027875993653,44.77418750643882,21.24862880847461,173.63801265568318,-117.26533011058501,-0.2671606369569801,-1.1167162697581787,17.71516521550773,204.70278514133076,-133.76552178819875
1789160069.02823,33.751066874796706,2.8071515910730653,24.842450870477673,2.437205806881309,-15.82288839166182,0.2685619363859928,21.315954398931183,32.974692235621895,36.84037422780099,171.0395287296502,-141.56862867645293,-8.911679675293787,-18.037135639827678,21.18468803133431,276.6663380031847,-110.4157278231558
1789160069.032231,47.19110278905778,10.67589711846084,53.695203122601725,3.053644343124473,-23.36925355793015,13.14959846691208,29.913786203677514,28.2231515983691,63.78953654331924,144.73948483258246,-153.22515181036187,-24.541234364923238,-40.62935698038985,29.00399725464136,301.24982617327083,-91.23767593391871
1789160069.03623,37.24330199581446,15.45458036058152,63.27912472811239,7.128826515198712,-20.63983432072157,19.066059484410367,16.031723445575373,32.91458881615827,87.23509338385966,96.88259941099983,-158.37893569539742,-28.143947640926946,-46.432571485028014,23.203131775649005,274.06906678747646,-85.60785383427896
1789160069.040229,12.651603724684477,3.073673197960243,30.96300984118072,11.400477685859734,-14.150679549703181,16.67692613482528,-20.82760003041305,33.88967174526041,77.82216060866637,54.37425068644785,-156.2989403801175,-19.774753506160813,-37.11212658026069,4.480247625645198,206.78474004672825,-103.39068841567976
1789160069.044228,1.093132178355539,-15.840561543889642,-16.047068960341235,15.257175215394094,-1.873310356869947,19.585699217262274,-43.53195229832258,22.879021648650564,42.46893458655103,38.5115676320096,-149.39301034109477,-8.8676092700634,-24.3499797595344,-8.334291348245749,133.41395896952292,-134.0938024592109
1789160069.048227,10.188249987109117,-23.539216456924922,-41.20305620561119,24.50568923550742,15.981792864732796,29.75867140843479,-31.02139135553153,8.13634132626646,23.826492718009234,41.82008882318236,-153.91453498279998,6.420574652843353,-7.337589237938808,-5.441730986913324,106.21661015556697,-139.54707263245757
1789160069.052226,16.616202904572216,-18.97585339822561,-40.70922943731344,34.344421213098585,25.19768349867401,28.62730207128171,-4.6082505534370455,0.694306381731078,36.50267085628121,48.93692401309031,-179.09445380032636,27.48142367298601,14.149914843596259,2.5786940521861705,148.57411427396903,-101.21545428040075
1789160069.056229,2.3095162684358748,-10.800134539621222,-25.731425337093455,30.171498719155668,16.89192431554705,6.877904049156623,12.238673142594319,-0.07883356335367253,45.7819217571096,60.01836744155222,-207.27539110473631,37.97187192596895,22.797121567856735,4.752457401188824,218.0455292339346,-57.799728676284914
1789160069.060227,-20.918837803210526,0.4797925348847407,-0.19895532037595842,13.16586146300012,6.286464963354035,-18.30025122999848,22.842924371027607,-0.7602239701858995,23.8924489770706,73.72732605798267,-216.8150857172373,25.494372902094952,7.4416817630343886,4.676438709473853,252.74302569740684,-61.251220715589426
1789160069.064228,-32.421802128136804,15.282600177800996,22.78305548832857,3.5218391751022864,11.10997598382626,-27.09594424662525,30.904070543020513,-1.6437647575510361,-10.73335724544193,70.30763347371547,-214.98233974928016,7.861134640338733,-11.657753904397751,7.830502682401242,247.72973724852352,-105.38442626403264
1789160069.068226,-29.298476566664686,21.534016594907254,18.298271872141264,9.727484189723715,21.858864116971304,-20.8149708633673,22.996809654976197,1.0403063488562267,-27.037719938674332,40.03113454442352,-226.49520946953933,9.608136233454095,-9.729289995260526,10.991414250567862,246.52253922811974,-130.07915290197306
